,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13
,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor
152,0.0,0.0,17.0,299.5436751945502,299.53749999999997,-0.00617519455022375,302.04999999999995,0.3831362768268036,0.09984473256096749,-0.2760026424002717,0.600671134929712,1.0,0.0,19.0,297.7231156246513,297.72249999999997,-0.0006156246513455699,302.54999999999995,0.3328022104090991,0.12289328467903715,-0.3876223817249193,0.851584732882813,2.0,0.0,20.0,301.4232063184618,301.395,-0.02820631846179822,307.54999999999995,0.4060232130834436,0.20997174404300267,-0.37051035269234944,1.1865314671675833,2.0,1.0,23.0,299.7712088261804,294.84999999999997,-4.921208826180418,307.54999999999995,0.002212053062876862,-4.72787578240434,0.6815093340579305,-0.5843959410903352,3.0,0.0,19.0,303.3786717865985,303.35999999999996,-0.018671786598531526,308.75,0.450921891161002,0.22244693772402968,-0.2745726395227024,1.0374741274935673,3.0,1.0,23.0,300.29950864360205,292.54999999999995,-7.749508643602098,308.75,-0.1190772602399619,-7.583556662480632,1.006752467171637,-1.2296328205336238,4.0,0.0,19.0,302.0828131923339,302.04999999999995,-0.03281319233394697,307.04999999999995,0.37882408273560486,0.17242723301590956,-0.3323094857101883,1.0668225395120317,4.0,1.0,23.0,299.8768453453789,293.15,-6.726845345378933,307.04999999999995,-0.09000507676356051,-6.562922786188096,0.8604229330795997,-1.012606341381641,5.0,0.0,19.0,304.0314125942788,304.03,-0.0014125942788041357,309.25,0.3878396641694053,0.24018397728265484,-0.17721943462059642,0.9423351454042717,5.0,1.0,23.0,301.758752908607,295.95,-5.808752908607005,309.25,-0.04834419871120588,-5.619182690605726,0.8721529589813315,-0.9085294683802232,6.0,0.0,20.0,306.692762895115,306.68583333333333,-0.006929561781646498,311.45,0.4088695544504901,0.2697177437838434,-0.16065500760617604,1.0514002234859845,6.0,1.0,23.0,304.2460076992101,296.45,-7.796007699210122,311.45,-0.052081716311633386,-7.556189818411326,1.0550319613968735,-1.1246371094026273,,,,,,,,,,,,,,,,,,,,,,
153,0.0,0.0,19.0,302.15063184806667,302.15,-0.0006318480666891446,308.15,0.5021836799135286,0.24721105808873745,-0.2865492260484359,1.0545290724826941,0.0,1.0,23.0,299.0481409845805,290.34999999999997,-8.698140984580562,308.15,-0.18257163455076864,-8.527083265686784,1.047004478996764,-1.220527900007113,1.0,0.0,19.0,300.28586581145356,300.27666666666664,-0.009199144786919078,307.04999999999995,0.5046335370434321,0.20433121464107273,-0.41511778265280935,1.1082637821466648,1.0,1.0,23.0,297.3175555299761,290.95,-6.36755552997613,307.04999999999995,-0.18429089754343408,-6.236891974631192,0.918312701465363,-1.0863497006522351,2.0,0.0,18.0,299.5333864938889,299.51,-0.0233864938888928,305.34999999999997,0.49761289232883144,0.17625304927783247,-0.42607732236103857,1.0732707661414622,3.0,0.0,19.0,299.09044730674907,299.0625,-0.027947306749069867,304.84999999999997,0.45413770176267576,0.17098238038374802,-0.34838336864006675,0.9737772330722407,4.0,0.0,20.0,299.1022702732176,299.085,-0.01727027321760488,303.15,0.32917240897774036,0.18060610768672802,-0.20760842373958135,0.8492488963598959,4.0,1.0,23.0,297.5643980832707,290.95,-6.614398083270714,303.15,-0.09505925551945893,-6.4521743498081605,0.6680529012538159,-0.636395018029603,5.0,0.0,19.0,302.1871418844735,302.16666666666663,-0.020475217806847468,307.04999999999995,0.4379925358193333,0.22831914592518388,-0.14830121439999763,0.914750791890043,5.0,1.0,23.0,299.5192557672932,292.04999999999995,-7.469255767293248,307.04999999999995,-0.14275595837423793,-7.286852276659872,0.9555969331869107,-1.0158446254108213,6.0,0.0,17.0,299.14050003149873,299.12666666666667,-0.013833364832066763,303.75,0.5862292437775807,0.1459749523113345,-0.3577308672243002,0.7533882282933178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0.0,0.0,18.0,302.3428883054596,302.3066666666666,-0.03622163879299478,307.54999999999995,0.7264210538287443,0.18883698868961574,-0.39353172991166235,1.0243031716601791,0.0,1.0,23.0,298.5603583911471,290.34999999999997,-8.21035839114711,307.54999999999995,-0.21882542442912722,-8.051144508574012,1.1387315422655366,-1.3893430057570555,1.0,0.0,18.0,299.55528141047364,299.53,-0.025281410473667165,303.75,0.5918264121196444,0.1444772425305274,-0.3533299532628528,0.8004441644685301,1.0,1.0,23.0,297.1846534085362,290.95,-6.2346534085361895,303.75,-0.15787796575877167,-6.101489756226627,0.8030152121244735,-0.9134938247037638,2.0,0.0,19.0,302.14066076655706,302.1325,-0.008160766557068655,307.54999999999995,0.5266901704725484,0.24204429183268417,-0.3154624011687588,1.1053612644498685,2.0,1.0,23.0,300.3463277540053,293.75,-6.596327754005301,307.54999999999995,-0.05483198459455707,-6.367651885261637,0.7957094238286734,-0.6453859135189361,3.0,0.0,18.0,301.26084028420394,301.25666666666666,-0.004173617537276186,305.34999999999997,0.6928858782387408,0.1851193854643043,-0.3514543568375596,0.818249294343687,3.0,1.0,23.0,297.8254946716278,289.25,-8.57549467162778,305.34999999999997,-0.23964565589830045,-8.439682562635369,1.0706560734346529,-1.3744195241431925,4.0,0.0,18.0,298.211877035235,298.18333333333334,-0.028543701901639906,302.04999999999995,0.6252591845367164,0.10344343839017256,-0.42058723910905843,0.7473567294855599,5.0,0.0,19.0,297.9102573425248,297.885,-0.025257342524810156,302.54999999999995,0.5095529831529859,0.13115707028829604,-0.34401015168369514,0.8052978834743811,6.0,0.0,20.0,301.4530642325259,301.45,-0.003064232525900934,307.54999999999995,0.5024730205939676,0.25693628866203255,-0.33708007992115085,1.1812580604865985,6.0,1.0,23.0,299.99817917347195,294.84999999999997,-5.148179173471988,307.54999999999995,-0.0003569941323036119,-4.912996288377812,0.665468292676754,-0.37987977816851526,,,,,,,,,,,,,,,,,,,,,,
155,0.0,0.0,19.0,305.3726797399934,305.36499999999995,-0.007679739993420753,311.45,0.5348994646516871,0.27295889286615704,-0.2568939424742543,1.1023189582717237,0.0,1.0,23.0,302.56687515067637,295.34999999999997,-7.216875150676401,311.45,-0.15448553010526211,-7.034677414433844,0.909815046936051,-0.843271631107072,1.0,0.0,18.0,302.6227391697927,302.6066666666666,-0.016072503126054016,307.54999999999995,0.4800175972148111,0.18884555401196224,-0.2927618755253529,0.8975109195853719,1.0,1.0,23.0,299.7827950198035,292.54999999999995,-7.232795019803518,307.54999999999995,-0.2388698006481036,-7.1228308237326985,0.8760445778249325,-1.0186177959048592,2.0,0.0,20.0,303.6131332835004,303.58916666666664,-0.02396661683377488,310.34999999999997,0.4067919845283825,0.22930435536422067,-0.3730164231669922,1.2758326591647347,2.0,1.0,23.0,301.3828658981884,294.84999999999997,-6.532865898188447,310.34999999999997,-0.1530736435589546,-6.354188359725796,0.8671760523551342,-0.8070326588310337,3.0,0.0,18.0,301.5451835078088,301.53666666666663,-0.008516841142181875,307.54999999999995,0.5233777248020886,0.18681102234427271,-0.4147180996097717,1.024107296566882,3.0,1.0,23.0,297.850115397623,290.34999999999997,-7.500115397623006,307.54999999999995,-0.3085098113362079,-7.431832076169158,0.9691050754143333,-1.2767604611339465,4.0,0.0,19.0,299.1085732738269,299.085,-0.0235732738269121,303.75,0.41178589754014183,0.13480984096239013,-0.30886820213277133,0.7762590941610483,5.0,0.0,19.0,301.7813280951708,301.775,-0.006328095170829329,307.54999999999995,0.39247210287439316,0.22851644297742268,-0.28121795456465765,1.0562324021424985,5.0,1.0,23.0,299.94814413289293,293.75,-6.198144132892935,307.54999999999995,-0.13091130527473638,-6.031957160845096,0.7242870954024548,-0.6161718296762757,6.0,0.0,18.0,300.8008259900588,300.78999999999996,-0.010825990058833668,305.34999999999997,0.5014474850849808,0.1781690088376564,-0.28567161106115196,0.8018332289364736,6.0,1.0,23.0,297.27515402168933,289.25,-8.025154021689332,305.34999999999997,-0.3124355264999821,-7.957705559173064,0.9576186176645223,-1.2776110756436196,,,,,,,,,,,
156,0.0,0.0,19.0,301.8368696054019,301.81666666666666,-0.020202938735224052,307.04999999999995,0.4899975958006024,0.20103568975683572,-0.2310305456626575,0.8597712838788283,0.0,1.0,23.0,299.035972856972,291.45,-7.585972856972035,307.04999999999995,-0.2281502691107562,-7.470843269940019,0.840096647703613,-0.8644052909040312,1.0,0.0,19.0,301.26305696082704,301.2333333333333,-0.029723627493751792,308.15,0.4563123892551033,0.19152462857880437,-0.28021700442593084,0.9552404503837693,1.0,1.0,23.0,298.67144590091635,290.34999999999997,-8.321445900916387,308.15,-0.2238588662009704,-8.204461164716761,0.8117302626758279,-0.8300165924977847,2.0,0.0,19.0,300.1925765801129,300.16666666666663,-0.02590991344629856,307.04999999999995,0.48617678528972874,0.1779631361506233,-0.31743398887961405,0.9148468029101195,2.0,1.0,23.0,297.41228818554,290.95,-6.46228818553999,307.04999999999995,-0.23671722919658578,-6.371450746838136,0.7717419655359189,-0.819316889864993,3.0,0.0,18.0,299.46798463549834,299.44666666666666,-0.021317968831681355,305.34999999999997,0.4833906266429011,0.16920235475903667,-0.3291758226398021,0.880965329491076,4.0,0.0,19.0,299.0493063204792,299.025,-0.02430632047924064,304.84999999999997,0.4359054130690936,0.16341494084494457,-0.26478567456994523,0.8037238423966073,5.0,0.0,20.0,299.06403356626663,299.0575,-0.006533566266625712,303.15,0.28282938377921596,0.1763004655378353,-0.13739465197133902,0.7110509803818985,5.0,1.0,23.0,297.6034117159228,290.95,-6.6534117159228,303.15,-0.15601811437829838,-6.532858890037275,0.5678204786971056,-0.4485449855170316,6.0,0.0,19.0,302.1392485034578,302.125,-0.01424850345779305,307.04999999999995,0.40234878975014965,0.2174302478351393,-0.0934730234572972,0.7695778754040816,6.0,1.0,23.0,299.60559409486336,292.04999999999995,-7.555594094863409,307.04999999999995,-0.20166652898602422,-7.42193711891197,0.8048753968689795,-0.7514290212215684,,,,,,,,,,,,,,,,,,,,,,
157,0.0,0.0,18.0,301.42261518915507,301.41999999999996,-0.0026151891551080553,305.34999999999997,0.4767601232086065,0.18956021985549398,-0.31798133202729656,0.9401400493850502,0.0,1.0,23.0,297.46381144012963,289.25,-8.213811440129632,305.34999999999997,-0.2808593281044125,-8.05454733930084,1.2323764884583994,-1.797816034505658,1.0,0.0,18.0,297.68850873289205,297.6733333333333,-0.015175399558756908,302.04999999999995,0.4030023821198654,0.10710875697897393,-0.47388562188968325,0.9534883541813599,2.0,0.0,19.0,297.38034838370794,297.36499999999995,-0.015348383707987523,302.54999999999995,0.3632052272942303,0.12955581580493458,-0.43648020217747313,1.0230052955037365,3.0,0.0,20.0,301.0841645261795,301.065,-0.019164526179508812,307.54999999999995,0.4289120616255957,0.24208848439633357,-0.42224362904573337,1.3483048891321943,3.0,1.0,23.0,299.53902625150556,294.84999999999997,-4.689026251505595,307.54999999999995,0.007769024248560186,-4.429702746121336,0.70344685242893,-0.5289058765378485,4.0,0.0,19.0,303.0789372800842,303.0675,-0.011437280084180657,308.75,0.4772361747637319,0.2507454797016493,-0.3230036694811342,1.1976273459792992,4.0,1.0,23.0,300.1540250731304,292.54999999999995,-7.604025073130458,308.75,-0.12919845958921883,-7.357556964329447,1.0776244634043242,-1.2581508254783387,5.0,0.0,19.0,301.8028665295496,301.7933333333333,-0.009533196216295892,307.04999999999995,0.4021410617941541,0.20820812636924302,-0.3930982346144039,1.2308048764880652,5.0,1.0,23.0,299.71846921966755,293.15,-6.568469219667577,307.04999999999995,-0.09879290812932595,-6.330966449077408,0.9067618001300227,-1.0150472203058456,6.0,0.0,19.0,303.7414491886895,303.72749999999996,-0.013949188689537095,309.25,0.40639857798737467,0.24830670794602838,-0.2181594230316032,1.082617994393928,6.0,1.0,23.0,301.59379693214476,295.95,-5.643796932144767,309.25,-0.054157582530109494,-5.3825057891179,0.9214854425795664,-0.906766412865224,,,,,,,,,,,,,,,,,,,,,,
158,0.0,0.0,17.0,299.3104452225095,299.28999999999996,-0.02044522250952241,302.04999999999995,0.3375565350264651,0.10683262239889757,-0.22721953323969046,0.6133537761886174,1.0,0.0,19.0,297.43317605199786,297.42999999999995,-0.0031760519979115998,302.54999999999995,0.2953732968442466,0.13889990313474243,-0.3384007394313642,0.8572659224567474,2.0,0.0,20.0,301.133955571025,301.12,-0.013955571025007885,307.54999999999995,0.3662539882947442,0.2373964005647622,-0.30387615786553585,1.1500232139337925,2.0,1.0,23.0,299.5177981684284,294.84999999999997,-4.667798168428419,307.54999999999995,-0.0439184938288264,-4.48745608936423,0.6446033417117624,-0.4713724346107142,3.0,0.0,19.0,303.0706746579974,303.0675,-0.003174657997419672,308.75,0.4110102018808135,0.25287276536413117,-0.22344224482624972,1.0318184337560439,3.0,1.0,23.0,300.0316432647172,292.54999999999995,-7.481643264717263,308.75,-0.17086769349751307,-7.335821967428757,0.9465843025452708,-1.0773552960163357,4.0,0.0,19.0,301.7853939550753,301.75666666666666,-0.028727288408617824,307.04999999999995,0.3417029232970492,0.1919903462348458,-0.2856790629184047,1.061450254276778,4.0,1.0,23.0,299.61324703381626,293.15,-6.4632470338162875,307.04999999999995,-0.1381338680982509,-6.316492031669469,0.8108992518018141,-0.8739276022474911,5.0,0.0,19.0,303.72797820993196,303.72749999999996,-0.00047820993199820805,309.25,0.3445745064609582,0.25219844649677725,-0.13454550022632836,0.9387036535365496,5.0,1.0,23.0,301.49132107198335,295.95,-5.541321071983361,309.25,-0.09872985581505134,-5.368765120311778,0.822002699177934,-0.7744013970673933,6.0,0.0,20.0,306.38439372384147,306.3808333333333,-0.0035603905081416087,311.45,0.37081224314202643,0.28226802895660796,-0.1319920050555652,1.0644580121670515,6.0,1.0,23.0,303.9731997282279,296.45,-7.523199728227894,311.45,-0.1046944019331022,-7.307749488514659,0.9964647919636036,-0.9784444374019614,,,,,,,,,,,,,,,,,,,,,,
159,0.0,0.0,18.0,301.8296399553278,301.7933333333333,-0.03630662199452672,307.54999999999995,0.54676760939806,0.20548451737170126,-0.411830400010525,1.228976521378712,0.0,1.0,23.0,297.81520662301506,290.34999999999997,-7.465206623015092,307.54999999999995,-0.2771851664863618,-7.301331544772054,1.1986014545758887,-1.5608045589015092,1.0,0.0,19.0,298.8614969791332,298.8375,-0.023996979133244167,303.75,0.4121517264990473,0.15922388759035755,-0.3654128326480759,0.974460852856808,2.0,0.0,19.0,301.57928178255656,301.54749999999996,-0.031781782556606686,307.54999999999995,0.427836678858597,0.23208243768132775,-0.360378710827239,1.2748666498268904,2.0,1.0,23.0,299.7203397438196,293.75,-5.970339743819579,307.54999999999995,-0.08432771415662899,-5.7250758297511055,0.8267788968038067,-0.7330873290639914,3.0,0.0,18.0,300.5639772326292,300.5566666666666,-0.007310565962598048,305.34999999999997,0.48439722125203843,0.20413852361255636,-0.3333914578680037,0.9893475469776689,4.0,0.0,18.0,297.54353334044686,297.53166666666664,-0.011866673780218662,302.04999999999995,0.43016374708581395,0.13694248298561718,-0.4318557128236951,0.9531469378856485,5.0,0.0,19.0,297.26494687419336,297.23499999999996,-0.029946874193399253,302.54999999999995,0.3711698811516868,0.13618408040973407,-0.39314035916996204,1.0128043966836628,6.0,0.0,20.0,300.94101729133234,300.92749999999995,-0.013517291332391324,307.54999999999995,0.4179377886895992,0.26228732207611927,-0.37196860604442844,1.3234494785418036,6.0,1.0,23.0,299.43749744370956,294.84999999999997,-4.587497443709594,307.54999999999995,-0.021168062265701337,-4.337447258128719,0.6793412784481063,-0.42304679410688095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.0,0.0,18.0,299.9729022436921,299.95,-0.022902243692101365,303.75,0.40311565298853225,0.16417610474050548,-0.19926862793079655,0.7368686656079291,1.0,0.0,19.0,301.91487204731163,301.905,-0.009872047311660026,307.54999999999995,0.4048059617745565,0.24443941722121565,-0.2428482205906164,1.0593139144495751,1.0,1.0,23.0,299.8772334169909,293.75,-6.127233416990919,307.54999999999995,-0.0535529252495337,-5.952928724810818,0.781157574745483,-0.7116181828949522,2.0,0.0,18.0,300.77942149788464,300.76666666666665,-0.012754831217989704,305.34999999999997,0.44866939163216557,0.19464072942122357,-0.23298268577335554,0.82335664885791,3.0,0.0,18.0,297.73149328004723,297.72999999999996,-0.001493280047270673,302.04999999999995,0.3996328552738646,0.15505580747732495,-0.31419244296963694,0.789327604248939,4.0,0.0,19.0,297.48558651526355,297.4625,-0.023086515263571528,302.54999999999995,0.3509341464250042,0.14935904750689133,-0.2742255720750393,0.8366133757959489,5.0,0.0,20.0,301.26123271356556,301.2575,-0.0037327135655687016,307.54999999999995,0.40378438576820486,0.26440369620081583,-0.24995469343004117,1.1145480483331198,5.0,1.0,23.0,299.6096768550352,294.84999999999997,-4.759676855035252,307.54999999999995,0.0054861409814748185,-4.566204013615462,0.6586191956022655,-0.4337955382500809,6.0,0.0,19.0,303.2230955585108,303.1975,-0.025595558510815408,308.75,0.44972813479695617,0.2423153682468353,-0.17690418108237793,0.9822685385148588,6.0,1.0,23.0,300.13291496602454,292.54999999999995,-7.582914966024589,308.75,-0.11538652675847061,-7.428906325340975,0.9375385686685055,-1.0109862870509545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0.0,0.0,20.0,305.9662137990775,305.95,-0.016213799077490876,310.95,0.2773291672184399,0.2202994578544235,-0.08636284350783303,0.8673822460750955,0.0,1.0,23.0,304.0214668886009,297.54999999999995,-6.471466888600958,310.95,-0.17320064284035652,-6.321430552491265,0.6921233251695421,-0.47374868105013945,1.0,0.0,19.0,305.3093273270307,305.29499999999996,-0.014327327030741799,311.45,0.32912641014137023,0.2082670073576054,-0.11431207518620094,0.7923134372331191,1.0,1.0,23.0,303.00387220350694,297.04999999999995,-5.9538722035069895,311.45,-0.1983965139540942,-5.836771488802043,0.6718220330466096,-0.5395486325259355,2.0,0.0,19.0,305.33909526369825,305.3325,-0.006595263698272902,311.45,0.42239141440019523,0.2160805795746228,-0.21874891635982388,0.8850195373643004,2.0,1.0,23.0,302.63160067639024,295.34999999999997,-7.281600676390269,311.45,-0.2449651340429,-7.179386127251064,0.7448590448161289,-0.6991933207484493,3.0,0.0,19.0,302.5447065504195,302.5225,-0.022206550419525684,307.54999999999995,0.3961634540218171,0.15279981883574578,-0.23055004850976957,0.7312803269309143,3.0,1.0,23.0,299.78869278751915,292.54999999999995,-7.238692787519199,307.54999999999995,-0.30217270030205157,-7.185163147460585,0.7249862907360883,-0.8207320604151107,4.0,0.0,20.0,303.4508335925061,303.43666666666667,-0.01416692583944723,310.34999999999997,0.3131961770695568,0.20979448554770386,-0.2792017860691279,1.071879710370041,4.0,1.0,23.0,301.33320749422506,294.84999999999997,-6.483207494225098,310.34999999999997,-0.21659327300665154,-6.361791501518496,0.7290364440885876,-0.6257691738832705,5.0,0.0,18.0,301.3952192995758,301.39,-0.005219299575799141,307.54999999999995,0.45091163597632544,0.17426863072918763,-0.3221078543985148,0.8508678144121689,5.0,1.0,23.0,297.8217028378692,290.34999999999997,-7.471702837869259,307.54999999999995,-0.35358319507651004,-7.447157526670864,0.8040594988515816,-1.0163206084185532,6.0,0.0,19.0,298.97865597763195,298.97499999999997,-0.0036559776319791126,303.75,0.3452005537913152,0.14036906716208364,-0.23493950329889893,0.6470479855680082,,,,,,,,,,,
162,0.0,0.0,19.0,302.52636420563687,302.4833333333333,-0.04303087230357505,308.15,0.7260988824533143,0.18603163689030566,-0.23753163499971683,0.7567224450165497,0.0,1.0,23.0,300.08480474553494,290.34999999999997,-9.734804745534973,308.15,-0.2413914760086442,-9.544225663078848,0.886595816012786,-0.7523118636292168,1.0,0.0,18.0,300.7730664524884,300.73999999999995,-0.03306645248846962,307.04999999999995,0.7603501219671926,0.15176086799878874,-0.37299315391190646,0.7707283009720669,1.0,1.0,23.0,298.41736140222747,290.95,-7.467361402227482,307.04999999999995,-0.25493591335029464,-7.319990203239982,0.7983658231919483,-0.7242321808578396,2.0,0.0,18.0,300.0255617621356,300.01666666666665,-0.008895095468972158,305.34999999999997,0.7682098129104418,0.15914908834540142,-0.39422403289808017,0.733340824766259,2.0,1.0,23.0,297.9172497736007,290.95,-6.967249773600713,305.34999999999997,-0.23628710665880703,-6.831710478058028,0.6867287496092255,-0.5734111137493016,3.0,0.0,19.0,299.6808358373551,299.66249999999997,-0.018335837355152762,304.84999999999997,0.6945143575918848,0.15353268067823933,-0.3148604772942368,0.657519325128078,3.0,1.0,23.0,297.4908326896456,290.34999999999997,-7.140832689645606,304.84999999999997,-0.2573763960615878,-7.00612206935277,0.7479693641230512,-0.6823220089152784,4.0,0.0,19.0,299.7102551495925,299.6933333333333,-0.016921816259184652,303.15,0.46169715680611034,0.16413059142551845,-0.14448994970721665,0.5978987529458522,4.0,1.0,23.0,298.3826673070578,290.95,-7.432667307057784,303.15,-0.1781464031632538,-7.2698922564936765,0.5802254266613763,-0.3547914264505039,5.0,0.0,19.0,302.6822141555392,302.66666666666663,-0.015547488872584836,307.04999999999995,0.608183258054467,0.21510902634747708,-0.10823905259081339,0.6408392135103327,5.0,1.0,23.0,300.4858773751679,292.04999999999995,-8.435877375167934,307.04999999999995,-0.21893371007072915,-8.244002106222197,0.8133662043412547,-0.6167251763524462,6.0,0.0,17.0,299.864024221656,299.84999999999997,-0.014024221656029567,303.75,1.0655881903526279,0.1067567689502198,-0.43410293587742405,0.4089509982742072,,,,,,,,,,,
